id,tte,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
298,5.80739093465828,1.0,1.0155568,-1.3320537,1.6838353,-1.3963131,1.1175916,0.48245636,-0.63907737,1.7112277,0.23965524,1.486655,-1.3254795,-0.07847831,-0.34854126,0.48131102,-0.34382787,0.9959339,-0.69317245,-0.67000854,-1.1745831,-0.107678354,-1.1943197,0.12794805,-0.58849096,0.5498535
299,1.46163196090303,1.0,1.2202824,-0.051140025,1.168015,0.085032925,0.37735364,1.9796914,-0.48261547,0.41885883,-0.4338298,1.6750658,-0.4391058,-0.21992216,-0.37087485,0.7537167,-0.68697846,0.85975474,-1.168534,-0.9142422,-1.8506062,0.03682492,-1.5259902,0.103643164,-1.1669987,0.6325991
300,1.86943393782713,0.0,0.09023921,-1.5506897,0.45364663,-0.67184955,0.759714,1.7453932,-0.7872493,1.4349089,1.0336807,1.5177454,-0.40882096,-0.08021058,-0.13396056,0.6866257,-0.5537492,1.0365677,-0.96719956,-1.0066108,-1.3897171,-0.09993185,-1.2507858,0.21269427,-0.60502577,0.5345856
301,3.397110187765,1.0,0.569521,-1.2832369,0.75996614,-1.4629246,1.278151,1.0607637,0.43818665,0.41654485,0.07785374,1.8516033,-0.271572,-0.2329496,-0.13665012,0.3941283,-0.774808,1.1278098,-0.80163974,-1.0272985,-1.1476563,-0.225186,-1.579933,0.4003979,-0.17721727,0.7461457
302,2.10589935579901,1.0,0.9430669,-1.0851116,1.4050353,-0.4410133,0.30815682,1.6713464,-0.23768583,1.5125003,0.95752656,1.3821162,-0.6731348,-0.41221237,-0.3406563,0.5526573,-0.6545891,0.8132725,-1.0107036,-0.95525444,-1.6280428,-0.24322452,-1.3215249,-0.18783215,-0.8718063,0.51711404
303,0.119547990616411,0.0,0.68493086,0.9984125,-0.56686,-0.5398158,0.6642524,0.66957915,-0.12904316,1.4947698,-0.39420053,1.7521468,-1.669259,1.0697415,-0.13825877,0.86112344,-0.40244234,0.99815035,-1.6442089,-1.0310802,-1.4799027,0.19801766,-1.3513561,0.49417832,-1.1337197,0.59484494
304,1.51071971515194,0.0,1.6999214,0.052872956,0.2213648,-0.2847247,-0.77432317,1.7323585,-0.35261554,1.4417762,-0.04368531,1.503114,-1.5640734,-0.036101256,-0.40808022,0.9080453,-0.37567964,0.749927,-0.7580855,-0.73663735,-1.8255342,0.20856872,-1.0575902,0.16055816,-1.264673,0.803297
305,1.54733588765066,1.0,1.5501771,-0.40372217,1.1171789,0.30257827,-0.0077138543,0.7952073,-0.27148563,0.7706293,0.9341749,1.8070304,-0.5922067,-0.48943105,-0.33224592,0.71806216,-0.81157494,1.3137856,-1.4429219,-0.9112644,-1.8811781,-0.2003224,-1.4774582,0.16671267,-1.18791,0.533899
306,2.54892880137342,1.0,0.53817034,-0.042060032,1.1089643,-1.3819972,1.1350974,1.5695803,0.25377327,0.2734155,-0.16897589,1.6104988,-1.2538266,0.95046604,0.048353605,0.4157315,-0.71518534,0.6845105,-1.0747478,-0.79210895,-1.3517157,-0.05288636,-1.8977479,0.24175896,-0.5138526,0.41478434
307,5.24596532703862,1.0,0.862639,-0.61778814,-0.2567758,-1.3366263,1.032065,-0.30177554,-0.25340936,1.4897728,1.1264615,1.6326871,-0.5580688,-0.29205245,-0.028585702,0.5389726,-0.410231,1.5087552,-1.3713324,-0.77426445,-1.4290241,-0.4662187,-0.97998756,0.35737845,-0.3696262,0.8970348
308,2.02779186165433,1.0,1.1700768,-1.1838056,0.54238826,-0.450927,0.39230162,1.8584249,-1.0481644,1.4096231,1.1772487,1.4302518,-1.3487751,-0.036894586,-0.19802225,0.705582,-0.5960808,0.8796642,-0.80316246,-0.7805525,-1.4589953,-0.11624108,-1.1093673,-0.043044288,-0.9226378,0.5311092
309,5.02624840317319,1.0,0.2844714,-2.1465065,1.8705742,-0.8281213,-0.25645873,1.6469952,0.30505863,0.56072605,1.1516514,1.2870023,-0.42619818,-0.272012,-0.20008537,0.36156374,-0.6623543,0.9397664,-0.45301133,-0.83119965,-1.0901685,-0.16033745,-1.4641232,0.12181215,-0.28242627,0.5433814
310,1.04024179044612,1.0,1.3763832,-0.52467865,1.1989708,0.36045787,0.39939582,2.1265383,-1.524822,0.4174068,-0.35118595,0.24874787,-0.49856302,1.3582169,-0.21420933,0.7554523,-0.57664835,0.6932051,-1.2101524,-0.80337393,-1.794177,0.16178577,-1.2779621,0.19545986,-1.0031155,0.4868676
311,2.04782730678968,1.0,0.24956176,-0.4325372,1.346321,-1.3514327,1.46169,0.55899346,-0.5163447,0.6614137,-0.10706076,1.6425838,-1.3074687,1.1907156,0.06201104,0.472685,-0.5898979,1.0297166,-1.2001402,-0.7552635,-1.1445338,0.03838451,-1.6618274,0.54875165,-0.46356985,0.26724875
312,13.0997636821121,0.0,0.8775761,-0.39610085,0.33130607,-1.3857632,-0.5974146,-0.8882145,1.3678848,-0.19860198,1.9059722,0.116349034,-1.0137097,0.05536983,0.20429568,0.46326697,-0.1941669,1.4546175,-0.93614876,-0.3948936,-1.023217,0.19551107,-1.2917354,0.5809179,-0.20117861,0.96807796
313,0.552852497203276,0.0,0.48501024,-0.071798146,0.6299924,0.22089908,0.24248576,0.6938898,-0.33217612,1.9951426,0.8903928,1.7384788,-0.8055568,-0.4478986,-0.4339675,0.9097668,-0.71303296,1.2940073,-1.6340827,-1.1718398,-1.7334365,0.10528807,-1.2926663,0.22785762,-1.3255587,0.528802
314,5.20953749042274,1.0,0.6356885,-0.5604521,-0.32714266,-1.1103688,1.0198944,0.34966123,0.9415326,0.8011606,-0.053657442,1.6200743,-0.6197964,0.979629,-0.13757752,0.5778384,-0.66081166,0.8423399,-1.1453757,-0.9662291,-1.6746999,-0.56282544,-1.5119641,0.6794043,-0.012616643,0.8962944
315,3.48626294620859,1.0,0.8663758,-1.4050851,1.5155134,-0.31845266,-0.38443658,1.9320447,-1.033243,0.65447414,-0.025623739,1.2861837,-0.53423053,1.177392,-0.22030912,0.61403424,-0.5114263,0.6681812,-0.6698772,-0.7865457,-1.4030507,0.11405979,-1.3397028,0.23126535,-0.7581413,0.33060014
316,8.1085789829756,1.0,0.74160266,-0.6022849,-0.15407525,-0.9146515,0.96123934,0.7264312,0.6594845,-0.20904477,-0.13502224,1.7197607,-0.4757566,1.0570563,-0.0070423624,0.6664429,-0.871307,0.86797607,-0.9724543,-1.0051998,-1.4891691,-0.3477001,-1.8319576,0.83574486,0.011765739,0.76816124
317,1.726758665453,1.0,1.4679911,0.5843671,1.0955176,-0.9265734,0.55564517,0.51532733,-0.32318372,2.1490045,-0.35581198,0.5063252,-0.5972731,-0.1026044,-0.62782156,0.77867556,-0.50184095,1.13622,-1.5118871,-0.8493781,-1.8347406,0.21748956,-1.3413838,0.0852025,-1.1323888,1.0131216
318,0.55057764868252,0.0,1.2570168,0.018770993,0.022593811,-0.5542898,-0.4510425,0.9347063,0.28330845,0.4258303,-0.2171459,1.8643134,-1.8017613,1.5700222,-0.06755502,0.70927954,-0.55041325,1.0186317,-1.1249046,-0.76487994,-1.6930077,0.312376,-1.5212029,0.7070399,-0.9039485,0.52626246
319,5.32337583135813,0.0,0.7876286,0.5294341,0.44049537,-1.0777127,-0.060308017,-0.75445807,0.9648019,0.39343977,1.596711,0.42558002,-1.2957408,-0.1583637,0.19587225,0.3125703,-0.41469896,1.5360129,-1.3894254,-0.46073222,-1.2010885,0.26618597,-1.2370995,0.24616888,-0.61011386,0.96484077
320,9.77144092437811,0.0,0.76678437,-2.5461774,0.7332724,-1.2734016,-0.29424372,-0.54311115,1.1356748,0.99216515,1.1169059,1.1265863,-0.048161462,-0.04510897,-0.4460078,0.35798007,-0.25842234,1.356713,-0.2597934,-0.678892,-0.7184868,-0.61874664,-1.2020772,0.5142492,0.0118345115,0.8204646
321,2.0799232567418,1.0,1.1245458,-0.6525048,1.6483263,0.14339592,0.681391,0.6906253,0.041216873,0.61388355,1.0626254,0.21786636,-1.6029894,-0.19403414,-0.18094008,0.6096813,-0.7912826,1.2749596,-1.1297374,-0.7114827,-1.6651527,-0.014298541,-1.4296827,0.2763517,-0.91944003,0.9066763
322,5.817653691824,1.0,0.80952466,-0.8020088,0.94042444,-0.72631216,0.10533154,1.1539458,-0.6799872,0.5454871,0.08762055,1.8448174,-1.2016237,0.21314855,-0.031262927,0.7616435,-0.708429,1.1490805,-0.65924746,-0.44744998,-1.4818127,0.22865382,-1.480475,0.4676858,-0.7500134,0.6612586
323,1.72607703949325,0.0,1.1764059,-0.40985864,1.6203325,-0.75726414,0.9897127,0.87612414,0.1728498,0.630654,-0.21343842,0.3680274,-1.6952242,1.3740723,-0.19084074,0.58393025,-0.70225453,0.96378696,-1.1092285,-0.796028,-1.5366731,0.068123646,-1.6547036,0.4240527,-0.82060874,0.63805044
324,2.3613854823634,0.0,0.8085269,-1.8346151,1.5376668,-0.75061965,-0.122359335,1.5608499,-0.73914963,1.524814,0.15427808,1.2750926,-0.5479262,1.12887,-0.2889022,0.47841355,-0.46737397,0.60522354,-0.6027881,-0.8517178,-1.2855864,-0.09947119,-1.3144757,0.07904474,-0.6353174,0.38752276
325,0.7408537787007,1.0,0.5295424,0.865921,0.61858743,0.51576,0.37174916,0.78400564,-0.23501691,0.49537355,0.8366254,1.7372639,-1.8268213,-0.40394515,-0.12192964,0.8904528,-0.765237,1.3316579,-1.5782744,-0.9416941,-1.7285308,0.33087653,-1.5305418,0.5102074,-1.2287376,0.542706
326,7.28517039329745,0.0,1.0504148,-1.4346862,0.42602664,-1.1301566,1.2831099,0.43073016,0.4504096,0.23968542,0.112614185,1.6819677,-1.3152919,0.90473926,0.024341801,0.4501685,-0.49829933,1.0647471,-0.82654214,-0.9419433,-1.0350116,-0.118062556,-1.6687481,0.53446144,-0.19298303,0.50830853
327,5.57786949793808,0.0,0.57775337,-1.6245863,1.1212496,-0.66436666,-0.12708947,0.47065687,-0.26057434,1.7887039,0.067599416,1.6529884,-0.16114569,0.13391021,-0.47299647,0.563959,-0.49514347,1.0817661,-0.5108528,-0.65945774,-1.5103695,-0.3125728,-1.042971,0.3412455,-0.68959206,0.7318859
328,0.681086063987249,1.0,1.3725317,0.28302923,1.0335456,0.14741129,0.38005066,1.7576773,-1.6054223,1.5369523,-0.50253457,0.31673548,-0.58590704,1.1843996,-0.46812898,0.7902065,-0.5088804,0.5999088,-1.422487,-0.8179351,-1.8248211,0.19445848,-1.1992016,0.004201431,-1.1385659,0.47277683
329,1.99199881986715,0.0,1.4772722,-1.0374707,1.5992326,-0.9490143,0.6634579,2.0690076,-0.21127798,0.50811577,-0.12796406,0.35277867,-0.55786765,1.1811388,-0.20333266,0.43721655,-0.7384066,0.72217435,-1.0259539,-0.90653855,-1.6710598,-0.0518275,-1.6081109,0.07075605,-0.6592345,0.66690856
330,6.08718759845942,0.0,0.44015318,-1.862313,1.057774,-1.0706577,0.28110325,-0.6133877,0.988699,1.5590991,0.31536543,1.4764247,-0.3195832,-0.20949689,-0.534753,0.20248012,-0.3795565,1.5729334,-0.6058318,-0.8664038,-0.8865365,-0.28556594,-1.1860776,0.4859824,-0.297561,0.7377099
331,5.5618162394527,1.0,0.6432837,0.6728539,-0.18332595,-0.29066938,0.022814764,-0.7202929,1.1464837,0.2824496,-0.07265741,2.0655837,-0.4131359,-0.19419914,-0.24929264,0.48157182,-0.3462544,1.4496166,-1.048472,-1.240202,-1.4355158,-0.054840416,-1.5549077,0.27135295,-0.22497223,0.9927273
332,2.86720305858839,1.0,0.6968888,-0.7450072,0.30244437,-0.2854612,1.1586945,1.706301,-0.88799405,0.062091008,-0.18332802,1.598979,-1.2020061,1.2667208,0.1995636,0.8055938,-0.7282922,0.6797565,-0.9935549,-0.6694709,-1.5495436,-0.0047285054,-1.6147766,0.51744473,-0.55823743,0.42792302
333,5.25917779421434,0.0,0.7646864,-1.3287284,0.90292984,-1.3369693,1.1968799,1.178685,0.39813006,0.31481564,0.16730852,1.7231135,-1.085495,-0.11236722,-0.11695424,0.54441214,-0.79769325,0.9517348,-0.5889559,-0.72018254,-1.1181914,-0.13108663,-1.685414,0.44425148,-0.306665,0.74175584
334,11.0384124715347,0.0,0.91528076,-0.012839273,1.096376,-1.46684,-0.15598784,-1.2425731,1.2481103,1.4000174,0.8806816,0.13264737,-1.2199786,-0.1662723,-0.30596292,0.15686242,-0.09853023,1.276629,-0.9785249,-0.20844345,-1.1833258,0.21861595,-0.79051507,0.03568654,-0.46854597,0.9374323
335,5.04072163051312,1.0,0.5563371,0.23205574,0.66599065,-1.5477695,0.17240983,-0.67560697,1.048808,1.578606,1.229553,0.2925763,-0.52954054,1.0259151,-0.015954193,0.10100487,-0.38647953,1.2129484,-1.6940842,-0.5578433,-1.4698696,-0.2213167,-1.1280973,-0.023720367,-0.5414601,0.6755374
336,6.14784007247439,1.0,0.36841637,-1.2076414,0.8894729,-0.97125685,1.0940036,0.69566596,0.7963079,0.10246792,0.12937266,0.25320503,-0.25727528,1.3618137,-0.124017894,0.46649364,-0.87305737,1.091075,-1.2424695,-0.7874715,-1.180199,-0.21217535,-1.5011122,0.9705811,-0.55879927,0.6966002
337,0.420850888150512,1.0,0.7493742,-0.16493079,1.0032594,0.26115382,0.1536127,2.0285888,-1.4374123,0.43484145,0.66774607,1.3961663,-0.6159635,1.0780075,0.016196424,0.6522079,-0.77711767,0.7545564,-1.472774,-0.78119874,-1.6934401,0.03346966,-1.5026519,0.0052491426,-0.99091923,0.2019784
338,1.489140200523,1.0,1.5789834,-0.0014990568,-0.24376085,0.7705532,0.75217557,0.83604336,-0.06894643,0.28361347,-0.31044635,0.5127781,-0.5486816,1.4972744,-0.19799595,0.8146904,-0.8437722,1.0920725,-1.6107992,-1.141887,-2.0518,-0.10483726,-1.4431592,0.64508617,-1.004012,0.7883265
339,6.92547577433288,0.0,0.9209021,0.6386292,-0.89730847,-0.9514537,0.36490378,0.54277396,-0.22801416,-0.19887537,0.07285081,1.681961,-1.2761437,1.2455592,0.47203946,0.73594826,-0.7264449,0.820504,-1.2359114,-0.44462836,-1.5009882,0.26058805,-1.4376756,0.8609928,-0.3230431,0.60283446
340,5.56839651195332,0.0,0.7233001,0.14544368,-0.27539262,-1.6927149,-0.13003924,1.3029096,-0.5663113,0.39825356,1.1441408,1.8524348,-0.2926255,0.019010969,0.17731401,0.62405574,-0.6080856,1.1744299,-1.1880202,-0.6662674,-1.5341119,0.08617779,-1.3213943,0.38843167,-0.49736297,0.73642355
341,6.5108494553715,0.0,0.45980358,-0.45089653,0.5307727,-1.481579,-0.5597421,-0.6127508,1.2589787,0.06223558,1.2366347,1.615077,-0.28091326,-0.10238745,-0.08594079,0.4273535,-0.3118308,1.4903637,-0.7910495,-0.88009065,-1.1285263,-0.23280056,-1.6615353,0.4168813,0.116176516,0.96576595
342,9.7451136703603,0.0,0.7507038,-0.6139928,-0.26475623,0.2035815,-0.34050286,-0.031945277,0.2568964,0.89309525,0.0030174404,1.4567287,-1.433617,1.4515436,0.12658712,1.0640941,-0.59315866,0.6516893,-0.78841776,-0.3689651,-1.8795452,-0.26264864,-1.3900746,0.9051172,-0.45776427,0.6623342
343,4.15401073854496,1.0,0.052478895,-0.7884712,0.77912515,-0.20356038,-0.5223631,0.26500565,1.1257123,0.2393575,1.1161822,1.7682197,0.025095446,-0.2114558,0.03445617,0.42654645,-0.8719422,1.3549063,-0.9803375,-0.80216277,-1.3995589,-0.42883664,-1.7099409,0.24903618,-0.3810924,0.8635997
344,1.60572508112125,1.0,1.0925763,-0.009526193,1.133796,-0.5510104,0.72597146,0.90307957,-0.10253784,0.6414075,-0.5193437,1.8091569,-0.664945,1.2266047,-0.24477917,0.62798643,-0.87308127,1.0996907,-1.6169616,-0.8362969,-1.7083687,-0.00027360395,-1.8677001,0.38149673,-0.96021104,0.31326997
345,0.560905923820806,1.0,1.005395,-0.6469654,0.7780479,0.08014693,0.4007995,1.8774297,-0.47731116,1.5381658,-0.330731,1.4453008,-0.75617856,1.0234492,-0.42792922,0.8200309,-0.72888297,0.6569083,-1.2588423,-1.0334594,-1.8191178,-0.06970145,-1.40681,0.16796789,-1.2510267,0.41331428
346,3.4191673583176,1.0,0.41626495,-1.1250049,0.3912702,-0.30885342,1.0096394,0.47992966,0.40816513,1.3065964,1.0127865,1.5023438,-1.6004567,0.86767274,-0.07727388,0.6390862,-0.6384821,1.150987,-1.2395328,-1.0531073,-1.4031138,-0.26640362,-1.5280163,0.37054074,-0.66375494,0.34871715
347,5.97446250422375,1.0,0.81563896,-1.0280386,-0.1817027,-0.80538183,0.88631797,1.0289593,-0.6392936,1.2455962,0.9496721,1.6560665,-0.48099917,0.9643726,0.18841943,0.6071317,-0.6677156,0.9307598,-1.3949704,-0.8156294,-1.6089089,-0.49336183,-1.3356898,0.14349611,-0.508097,0.54335827
348,4.24221501220018,0.0,0.50761026,-0.7171382,0.89830095,-1.0117351,0.77166116,-0.7752745,-0.20057122,1.7059294,1.1519057,1.3916728,-0.43661046,-0.35602713,-0.23927459,0.3822945,-0.40208662,1.4775007,-1.3408903,-0.56159997,-1.4010993,-0.51027036,-0.84943503,0.2089808,-0.48433235,0.7904887
349,5.08510141311594,1.0,0.3410325,-1.1181594,0.995057,-1.1216617,0.81142277,0.28209284,1.1102521,-0.38090163,0.40526623,0.031603657,-1.0775704,1.3151941,0.16334349,0.6647913,-0.792148,0.8501805,-1.0369915,-0.22510028,-0.88643724,0.00020300224,-1.5623652,1.1248204,-0.48111328,0.5871885
350,7.86843594512902,0.0,0.8112595,-1.3143141,0.73433757,-1.3634143,-0.20466024,0.24600103,1.0218672,1.5554366,1.658703,0.17443077,-0.18730684,0.06290087,-0.3021599,0.23148917,-0.5795742,1.3111107,-0.97731894,-0.41059062,-1.4258243,-0.33684558,-1.0195636,0.16970913,-0.79594266,0.9402699
351,2.25317149007437,1.0,0.6530222,-0.7436912,1.5550705,-1.2394239,0.9058112,0.61729515,-0.5998845,0.6418123,1.029114,1.447581,-1.4400676,0.9296733,0.16681403,0.41253152,-0.6158126,1.0284142,-1.214125,-0.6449653,-1.1946123,-0.100348204,-1.5909148,0.21789497,-0.49010783,0.26891914
352,2.63031080589338,1.0,0.6302416,-1.0037817,1.2245703,-1.3931983,1.2285013,0.1860038,0.52473766,1.4544348,0.070403,1.5635364,-1.410763,0.8161684,-0.12770624,0.33822036,-0.46389887,0.97713476,-1.0514504,-0.8488319,-1.1187649,-0.2646392,-1.6462846,0.21720125,-0.38239783,0.4805633
353,10.7114747159128,1.0,0.592244,-0.9841375,-0.20800823,-1.6538776,-0.6217284,0.2697337,0.5206485,0.8072348,1.4404836,-0.0590625,-0.2121458,1.7048874,-0.011826554,0.6914066,-0.31546468,0.68595356,-1.0025933,-0.15612236,-1.7347142,-0.28900313,-0.83959144,1.1307563,-0.4589582,0.70388573
354,3.72598923681412,1.0,0.7222765,-1.1105158,1.9586228,-0.51945215,-0.408473,0.54055697,-0.6434695,0.80670434,0.9944866,1.4768889,-0.60825914,1.219803,0.015938947,0.4327988,-0.62415457,1.0263741,-1.2396207,-0.6705372,-1.4514208,-0.12591588,-1.6155212,0.18480308,-0.5824783,0.2205642
355,6.04309923830442,0.0,1.3308904,-0.5951669,0.27973723,-1.344737,-0.39586455,1.723579,-0.79963624,0.39325655,1.028644,1.6718159,-0.43537477,1.1525755,0.09810698,0.4919181,-0.6921061,0.78307664,-1.0759938,-0.58604014,-1.5672101,-0.05682765,-1.4531536,0.14723296,-0.5427318,0.4440097
356,13.2123716350179,0.0,0.8472967,-1.7828,0.11358014,-1.527814,-1.0339308,0.088424556,1.310068,0.24319299,1.5602173,0.7756485,-0.57615936,0.19482139,-0.08635646,0.86818516,-0.44922927,0.7038605,-0.021285895,0.13938008,-1.1252353,-0.42014968,-1.5153143,0.49773178,0.16188306,1.0339851
357,9.42572319181636,0.0,1.0009581,-2.168364,0.34030312,-0.86673385,1.1432577,0.046796594,-0.30471626,0.5811559,0.19461265,1.6863904,-0.27538854,-0.038094267,-0.37673804,0.56392205,-0.5423931,1.499541,-0.49608353,-1.0549701,-0.89032876,-0.28371617,-1.2010568,0.8908,-0.21062739,0.7614733
358,3.33096887282313,1.0,1.1180627,-0.123180896,1.3933823,-1.61549,0.87439764,1.5050125,-0.065028064,1.7391682,-0.08501202,0.39745724,-0.43905425,-0.03326065,-0.4740779,0.40338132,-0.4895623,0.77888757,-1.0680295,-0.85871804,-1.6839479,-0.034774818,-1.2101554,-0.12505408,-0.7707897,0.86638623
359,11.7590863932855,0.0,0.7621497,-0.45076525,-0.5863492,-1.4850075,-0.5220209,0.16728571,0.43771157,0.56497097,1.5890783,-0.17930087,-1.0550361,1.5381998,0.36755943,0.9043449,-0.3763934,0.48072106,-1.1397809,0.29171827,-1.665035,-0.060349308,-0.82716703,1.0115658,-0.48735398,0.7192539
360,4.21467561852076,1.0,0.5221454,-1.1299403,1.1749442,-0.8986405,1.0039015,-0.066351354,0.7698029,0.23323974,1.003383,1.5171348,-1.2865249,0.7350255,0.18658642,0.39837843,-0.7842412,1.220369,-1.2573233,-0.6606466,-1.025072,-0.35558838,-1.8306843,0.39370966,-0.25981668,0.39620876
361,5.65917770611122,0.0,0.8529091,-0.26721877,1.5918013,-1.2683029,-0.2804392,0.5556203,0.5901073,0.5907117,1.1980197,0.29206842,-1.6850117,1.3081257,0.013587661,0.41085428,-0.6018892,1.0299684,-1.1484294,-0.6040647,-1.3137882,0.20256723,-1.6370142,0.31141168,-0.67500496,0.5334104
362,3.1462561270189,1.0,0.64121926,-0.49701977,1.356554,-0.32376894,-0.31658715,0.059600458,0.71413565,0.40098903,0.8711547,1.6069397,-1.4741871,1.0226773,0.18184097,0.49302855,-0.60488,1.064251,-1.2190917,-0.6270475,-1.3214383,-0.17504841,-1.8703336,0.13847779,-0.5107924,0.38932657
363,2.26004743850631,1.0,0.7869422,-0.8620643,1.5209756,-1.3233027,0.9425342,1.7807574,-0.012602975,0.49618775,-0.09289532,1.6740483,-0.40679827,-0.23311506,-0.22581333,0.4028349,-0.67471635,0.8352851,-0.8663392,-0.9449473,-1.3950365,-0.022358384,-1.6283392,0.10104514,-0.4562834,0.60400164
364,2.95069477127384,1.0,1.1885204,-0.27831435,0.16807657,0.2118203,1.2961823,0.5333356,-0.8122522,0.2413131,-0.18701331,0.4741196,-1.5034592,1.5717931,0.102583095,0.77791834,-0.5943063,1.0361086,-1.4197901,-0.6701535,-1.6318698,0.12881634,-1.3249068,0.81199676,-0.74283266,0.62231433
365,2.92064204346389,0.0,0.64769703,-0.8019755,0.95953685,-1.7392609,1.0478157,1.2953506,0.4661565,0.3522132,1.0519916,0.40889007,-0.30879983,1.0635376,0.18109176,0.29687655,-0.7982115,0.9859799,-1.3572217,-0.8344723,-1.362475,-0.24676397,-1.7599626,0.22495227,-0.36282355,0.58987737
366,7.83993271063082,0.0,0.341733,-2.187276,1.4823723,-1.1254485,-0.7156606,0.14545351,0.26046738,1.0850966,1.2044463,0.8960806,-0.17067215,1.1471392,-0.024941579,0.50057626,-0.6218291,0.70180875,-0.6098333,-0.18222506,-1.1409255,-0.58143383,-1.1535676,0.69573534,-0.3468749,0.39977905
367,2.74978434260183,1.0,0.8932178,-0.4703636,1.4993085,-0.35423043,0.8653753,1.7588849,-0.12840322,0.39249644,-0.27427828,1.5463057,-1.3048861,-0.18294488,-0.20327634,0.6634432,-0.6844901,0.8380849,-0.7859516,-0.81118155,-1.5875719,0.0008651628,-1.6191354,0.19269031,-0.8376031,0.59364474
368,0.444702522363514,0.0,0.41909268,0.75416034,-0.6413935,-0.6460587,-0.8297231,2.3010466,0.20382442,0.04631975,1.0452721,0.5983833,-0.5920172,1.6003232,-0.18082516,0.73894596,-0.8204533,0.83452284,-1.4743994,-0.93219554,-1.902938,0.4017667,-1.2095307,0.61355317,-0.9916742,0.66399795
369,4.22910574707203,0.0,1.0699947,-0.23142625,1.6696451,-1.4988613,-0.17061353,0.42295253,0.21149409,2.1010468,0.10819716,0.41012377,-0.5751931,0.07999005,-0.66868913,0.45658872,-0.3192823,1.1002259,-0.9496692,-0.79480195,-1.6255543,0.2370275,-1.176391,0.035743274,-0.8419557,0.9494084
370,1.47286617788236,1.0,0.7582611,-0.6985903,0.4988139,-0.121339984,0.7053819,0.7778647,-1.0863934,0.7100063,0.9782439,1.8401634,-0.4551741,-0.25086856,-0.041500665,0.7323476,-0.614824,1.5344174,-1.4747682,-0.9120198,-1.6196251,-0.0024162978,-1.3725522,0.35175622,-0.82284874,0.58566546
371,2.69881407148205,0.0,1.0983578,-0.26457554,1.5187721,-1.312433,-0.5287593,0.4563434,0.12024669,1.6275024,1.1506993,1.3753048,-1.6092819,-0.33766955,-0.30022743,0.54198855,-0.25386924,0.97912526,-0.818076,-0.69388896,-1.3666193,0.07031256,-1.3009374,-0.074197575,-0.68718964,0.60907155
372,3.24706166980456,1.0,0.6096639,-1.0769324,1.6754793,-1.157171,1.3831714,0.81838536,-0.6848913,0.6974207,0.015895845,0.29814547,-1.3879489,1.4882325,-0.059999764,0.5262662,-0.53722465,0.9433887,-0.99188983,-0.6899315,-1.1837158,0.20289826,-1.4447191,0.61756045,-0.5904319,0.52834815
