id,tte,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
274,14.8845360986888,0.0,0.055996392,-2.2683544,-0.5680539,0.10223277,-0.8779815,-0.08012927,1.5875916,-0.94613886,0.95513356,-0.9548778,0.86692667,1.3169348,0.04209342,0.28489107,0.06898922,0.88926053,-1.0258125,0.35377038,-0.91000104,-0.06043234,-0.00045512617,0.29386908,0.025113178,0.8494341
275,8.23128303949397,1.0,-0.18487893,-1.5305207,-0.5034133,0.80869055,-0.65004843,0.6862604,2.0417533,-0.22861132,0.6656504,-0.95807487,-0.55115277,0.5036769,0.2975971,0.38143104,-0.31297308,0.75493574,-1.631592,0.57272106,-1.2389932,0.03321018,-0.24071915,0.6273967,0.0076359883,0.6500183
276,2.16160223819315,0.0,-0.3536229,-0.44055474,-0.8585921,1.9791787,-0.9695247,0.22587024,-0.32206962,0.8262072,-0.3464052,1.1702555,0.35662493,2.3621802,-0.4716771,-0.09045773,-0.6839194,0.637892,-1.4323584,0.83529985,-1.4967738,-0.73050135,-1.086705,0.4559871,0.24075477,0.19291139
277,0.974313550820262,1.0,-0.2835891,-1.3757389,0.2618353,1.8522036,0.44638273,0.13196516,1.1852702,-0.74890816,-0.41102636,0.5697557,0.067060746,2.0975087,-0.6206053,-0.0011230037,-0.4522213,0.7845547,-1.9270118,0.8250362,-1.6427119,-0.80243075,-0.85841626,0.64973384,0.06115853,0.19131713
278,3.85169312753804,1.0,-0.46652785,-1.7055444,0.36062086,-0.27413008,0.7357831,0.8018913,1.7270055,-0.47649664,-0.16481821,0.144085,-0.46177378,2.014769,-0.3993828,0.2506616,-0.5092297,0.73249936,-1.8591052,0.6533356,-1.0238503,-0.61134636,-0.48709226,0.9189272,-0.03293434,0.13265294
279,14.4166103137196,1.0,-0.4535528,-1.205823,-0.5706248,-0.30352288,-0.22954671,-0.17850195,1.8840506,-1.2824873,-0.6423367,0.18211222,-0.27275133,1.9670621,0.31578237,0.09946954,0.10998876,0.8422557,-1.5020028,1.1473645,-0.92422247,-0.6524825,-0.11343085,0.81764954,0.2534991,0.71205187
280,1.52382225979559,1.0,-0.377563,-1.844869,-0.5604001,0.42313242,1.0305595,0.43724036,0.20305732,-0.38116997,-0.2738799,1.0382762,0.70261467,1.4067515,-0.31927797,0.48751804,-0.2003878,1.0548964,-1.6534699,1.109932,-1.3488774,-0.7422646,-1.0995384,0.808968,-0.08603585,0.18478814
281,1.80637185429983,1.0,-0.88151723,-1.571021,0.5511984,1.6393478,-0.16478653,-0.17684743,0.52174,-0.4071911,-1.1811651,0.7591531,-0.48787314,2.1738884,0.3106923,0.08039985,-0.4542637,0.84435177,-1.1536304,0.84006923,-1.0710708,-0.5870769,-0.93118364,0.791519,0.28121027,0.2740569
282,1.68444956379289,1.0,-1.1082531,-1.8487433,0.59347034,1.1725413,0.8964774,-0.1020627,1.3280917,0.26441234,-0.23955072,-0.8125652,0.17253673,1.9744446,-0.4758727,0.10044158,-0.09531307,0.81273776,-1.6949847,0.6466649,-1.2490113,-0.6324711,-0.7052384,0.85156226,0.043717183,0.10696791
283,1.40184368777118,1.0,-0.794045,-0.4734497,0.77337235,1.0039111,0.83621943,1.5139983,0.271336,0.8977818,-0.23681852,-0.9256296,0.14598304,0.7515849,-0.56318617,0.12487018,-0.48258922,0.8935827,-1.9962021,0.9955328,-1.6187972,-0.67235374,-1.0561018,0.9754592,-0.3277057,-0.03675308
284,0.19784985575825,0.0,-1.4490706,0.08267897,-0.13383493,1.9593935,0.30363306,1.4900721,1.1688914,-0.2551141,-1.5571538,0.81962454,-0.18897822,0.81158566,-0.3248659,-0.0100450525,-0.34790993,0.9071691,-2.0266142,0.9921068,-1.659409,-0.7027127,-0.6951176,0.78707236,-0.0550702,0.083669044
285,10.72276418497,1.0,-0.5144653,-2.0338645,0.28690165,-0.10116583,0.34377536,-0.8690598,2.0365052,-1.1209097,0.10041718,0.0797984,-0.14182423,1.7128795,0.21282193,0.18307626,0.013099298,0.92296857,-1.2559105,0.8164563,-0.9209878,-0.5957221,-0.4165835,0.77262044,-0.045592383,0.53476536
286,1.19140594869879,1.0,-0.61272585,-1.3029811,0.45988572,1.2007126,0.7274085,1.2232753,1.6780266,-0.13607112,-0.1273122,-0.8936076,-0.9730964,0.633897,-0.11460713,0.3025726,-0.4103526,0.90778804,-2.0002756,0.8913287,-1.416618,-0.28350478,-0.57036114,0.8744651,-0.09102353,0.033177286
287,1.24779081741293,1.0,-0.8046961,-1.8411404,0.5546657,1.3925757,0.73154134,0.26720414,1.5549273,-0.5176812,-0.46044302,0.41416544,0.1664766,0.76678926,-0.2241688,0.30750078,-0.35323024,0.97393227,-1.8209968,0.99400806,-1.3879337,-0.5997651,-0.8999181,0.76968515,-0.07728683,0.09378828
288,5.3045149333775,0.0,-0.6947774,-0.45773226,0.00861606,-0.5906639,-0.86248565,1.0656087,1.428873,0.7575342,0.07266259,-0.680642,0.1595858,2.090196,-0.56169146,-0.23443034,-0.368192,0.5448652,-2.1218226,0.5370176,-1.2994837,-0.3051004,-0.16240953,1.0343094,0.124266185,0.51589644
289,2.81677933466201,1.0,-0.99215657,-1.684357,-0.4298699,1.1229175,0.75084037,0.038607884,1.2637657,-0.70739865,-0.21195453,0.665987,0.37296253,2.1193976,-0.42818162,0.15228207,-0.12352054,0.6835444,-1.6805203,0.8249315,-1.3603863,-0.7200209,-0.54522216,0.65833443,0.020654721,0.20936292
290,1.32377148023302,1.0,-0.3932275,-1.8676518,0.37673497,1.8816497,0.9994487,0.14230523,1.3559606,-0.3173362,-1.4491236,0.3710911,0.028405387,0.80850136,-0.17249088,0.031470556,-0.4119368,1.0788376,-1.5369053,0.77590525,-1.3488533,-0.5356832,-0.8920094,0.742393,0.14937046,0.18314444
291,5.68125249372336,1.0,-0.6161238,-1.2499452,0.39821404,0.61413866,-0.3954367,-0.07620174,1.5404552,0.52197814,-0.13833396,-0.8109365,0.28816822,2.165845,-0.42087945,0.032562308,-0.3305966,0.7303608,-1.817046,0.64612013,-1.3955368,-0.5165784,-0.6000708,0.90463126,0.11864184,0.4065699
292,0.92523730424558,1.0,-0.08864898,-1.4711269,0.3104498,0.8367671,1.0048834,0.44695833,1.6858017,-0.23653421,-1.5010891,-0.83716315,0.0084895305,1.0608659,-0.3676561,0.25570402,-0.3127407,1.342197,-1.939554,0.97679055,-1.48347,-0.5311078,-0.8537407,1.0993714,0.23579374,0.35875928
293,0.898815817199647,0.0,-0.37210718,-1.462954,-0.4574604,1.965503,1.2453812,0.19377753,1.5443218,-0.07965352,-1.2588105,0.5301715,-0.8915482,0.96868193,-0.073565744,0.11988194,-0.489194,1.1228455,-1.4560297,0.62473154,-1.5084656,-0.44072556,-0.87905395,0.8376459,0.058761537,0.15786478
294,17.3780212970451,0.0,-0.32474166,-2.6899016,-0.6036154,-0.5571965,-0.72318804,-0.83642125,1.4767497,-1.1734407,0.18620306,0.17673106,1.039484,1.4610667,0.46387166,0.49254957,0.2409145,1.0562816,-0.87763673,0.72801816,-0.4889223,-0.4104404,-0.020212362,0.19568646,0.30479923,0.88336086
295,10.2178504085168,0.0,-0.5768405,-2.1307929,-0.64404106,-0.4792973,0.6485969,-0.3287534,2.2389913,0.21862353,0.08773644,-0.079474285,0.031263027,0.6500245,0.08589181,0.75444776,0.17870116,1.2291511,-1.4077122,0.618698,-1.1026329,-0.5363038,-0.5044906,0.813153,-0.002318263,0.23737851
296,2.08031890394831,1.0,-0.73363423,-1.3660696,-0.54437375,0.8650168,0.8234389,1.5268582,1.5284711,-0.28661293,-0.22149718,0.500762,0.24145523,0.94203484,-0.51351357,0.40541074,-0.5339591,0.845256,-2.0534217,0.85441273,-1.5278914,-0.6462622,-0.65434563,0.7112025,-0.25302067,0.0902832
297,3.68596741401798,1.0,-0.68233275,-0.9145106,0.38171184,0.9311501,-0.9143073,0.25839216,2.0853133,-0.33679116,-0.16791742,0.45753837,-0.81219804,0.61931694,0.566524,0.2609836,-0.74645936,0.88310647,-1.793349,0.94274074,-1.2732481,-0.35334152,-0.7444435,0.8813483,-0.06951174,0.54028463
298,13.3626765900487,1.0,-0.3361772,-1.5126922,-0.04675903,0.8946944,-0.8830297,-0.8271904,1.9084164,0.03637366,-0.58304095,-0.0422121,-0.3039367,1.8397279,0.45551783,-0.10838704,-0.6731548,0.70681095,-1.1018277,0.4217812,-0.9443165,-0.3294386,-0.71912295,0.9583336,0.30271482,0.88691455
299,5.91598292812705,0.0,-0.77698195,-1.9441527,-0.71009517,0.56466126,0.26538792,0.97170484,1.4386638,0.98213977,-1.0232666,0.41683906,0.5525709,1.0437838,-0.29250365,0.3369348,-0.675724,0.8520514,-1.552045,0.39254355,-1.1064159,-0.47760522,-0.6753963,0.8621329,-0.010380926,0.5651533
300,14.7405697032809,0.0,-0.76505315,-1.4351902,-0.38407046,-0.70956635,1.0303996,-0.4108445,0.9235336,0.047213525,0.083902776,-0.16100296,0.87643534,1.2767508,-0.709516,0.54648566,0.9271704,1.0323393,-1.4711508,0.81909704,-1.680757,-0.42141414,-0.14568457,1.0493487,-0.045638353,-0.27278852
301,12.9485503444448,0.0,-0.37217444,-2.31146,0.064160675,-0.42878664,-0.29689872,-0.75120014,1.2078824,0.41369164,0.055052683,0.44698364,0.12331431,1.1308045,0.34782052,0.7021923,-0.1686686,1.1031764,-1.1094496,0.68201625,-1.0749495,-0.33843037,-0.928135,0.891919,0.1787376,0.43240088
302,3.13588881794138,1.0,-0.27194348,-0.7955405,-0.8404093,1.0656664,1.3171039,-0.06507948,0.9512127,-0.39761162,0.272561,-0.5359832,-0.492046,1.0052464,-0.08482334,0.39465156,0.0067126723,1.1494696,-1.5668144,1.1575285,-1.834295,-0.4760793,-0.9372527,1.0015156,-0.094601765,0.070812054
303,5.41995229936502,1.0,-0.5500363,-1.1461364,-0.6925029,0.90147895,-0.24418436,1.0338061,0.9663346,-0.17936534,0.6669956,-0.5161557,-0.61823434,1.0545402,0.14357954,0.52961355,-0.29589713,0.9377778,-1.8141795,0.9664563,-1.6122375,-0.13549699,-0.7611729,0.93769467,0.033726737,0.39359567
304,6.17736659944057,0.0,-0.43700153,-0.6421825,-0.7683937,1.1860999,-0.56691426,1.7025673,-0.08481569,1.2068067,-0.054407336,-0.3089314,0.41860238,0.9187113,-0.47985187,0.25849605,-0.5596076,0.7945514,-1.7154123,0.9239843,-1.6519506,-0.4798805,-0.7275283,0.71008223,0.16330123,0.1936753
305,1.38314751401024,1.0,0.21502173,-0.94739246,0.52363694,1.6271795,0.5927107,1.7074032,0.07593063,-0.226141,-0.5046909,0.5825722,0.15345529,0.7517347,-0.53086144,0.15910628,-0.7640886,0.8528819,-2.0743773,1.0257142,-1.777389,-0.6385035,-1.1327586,0.63755083,-0.29277214,-0.015923152
306,1.86271455138922,0.0,-1.5780741,-1.321355,0.5379927,-0.36520493,-0.46115378,1.0235844,0.48320022,0.47726044,-0.33044744,0.7083372,0.46591344,2.388061,-0.32567102,0.32344002,-0.46150362,0.6352197,-1.8564928,0.85070986,-0.9190704,-0.72373414,-0.82681286,1.0187042,0.06260742,0.1944891
307,9.21066580492811,1.0,-0.6291293,-0.17676431,0.09539923,-0.6310969,-1.5980568,0.46533304,1.525896,-0.8384736,0.15660243,0.68010765,0.3293856,2.1976755,-0.3103368,-0.30456993,-0.5287095,0.20473155,-1.749238,0.33936286,-1.0187504,-0.124083966,0.17918685,0.84725475,-0.09476901,0.98304325
308,7.45089280672398,1.0,-0.7829309,-0.81218386,0.10742436,1.1577805,-0.52904075,-0.5348411,0.60288626,0.44943723,0.045768872,0.74545324,-0.54321355,2.409172,0.21340697,-0.16031924,-0.5454976,0.5407728,-1.4219211,0.75678873,-1.4072438,-0.4804177,-1.1564808,0.99830675,0.17821431,0.16867827
309,7.63161316160141,1.0,-0.9524536,-1.5868697,0.38804582,-0.80703926,-0.4291293,0.24377526,1.8443468,-1.1502777,0.21412754,0.31697828,0.7249388,1.9273977,-0.28229427,0.055598214,-0.09555239,0.6273139,-1.5002148,0.59020436,-0.82927823,-0.5207008,0.028310994,0.8336236,-0.42246825,0.781617
310,3.05458827209696,1.0,-0.8105177,-1.2714154,0.5114975,-0.14183757,0.90400237,0.25962827,1.7843546,0.77856207,-0.50779206,0.20789523,0.315408,1.0162443,-0.65795934,0.3305284,-0.5277098,1.0439051,-1.9217583,0.7297975,-1.2041718,-0.64983404,-1.0514567,0.9872223,-0.22599438,0.10140139
311,1.14512284751981,0.0,-0.35837433,-0.3263668,0.15580149,0.7287492,0.29995584,1.622803,0.25683567,-0.33103818,-0.16159585,-0.5679351,-0.9321878,2.4345732,-0.52643436,0.09374414,-0.49664563,0.934469,-2.2360635,1.1182737,-1.6317348,-0.63264066,-0.7491137,1.0964464,0.04399886,0.16447982
312,4.74551767271889,1.0,-0.5113878,-1.745571,-0.44475314,1.2691472,1.118823,-0.058859188,1.5129476,-0.4471919,-0.9987223,0.41193804,-0.45549977,2.003448,-0.12126287,0.057404667,-0.34241188,0.96581215,-1.348111,0.60077703,-1.2451624,-0.72004133,-0.70025706,0.8294401,0.096419215,0.2730747
313,2.36309892963618,0.0,-0.118419915,-1.0940859,0.5006749,-0.15037948,-0.6027931,1.5863088,1.6939552,0.08304692,-1.6395576,0.4042773,0.074245684,0.97372687,-0.31762207,0.26019263,-0.76468074,0.9967903,-1.9773962,0.77273154,-1.066605,-0.6425161,-0.58937305,1.0223095,0.09220325,0.5029664
314,4.25771361502441,1.0,-1.0106454,-1.366989,-0.15052731,0.6009996,-0.7545198,0.4847345,1.5969045,0.42756075,0.10295904,0.44739026,0.49611166,2.0020509,-0.35826403,-0.079300456,-0.6618593,0.47378352,-1.742825,0.34343058,-1.2071806,-0.4495969,-0.5689688,0.83014935,-0.08118002,0.62578183
315,12.3235618509352,0.0,-0.4944167,-1.8394734,-0.5101409,-0.15470755,-0.103946835,-0.7444019,1.1076453,-0.7230832,-0.9547113,0.844325,-0.027796546,1.565942,0.50476336,0.6401433,-0.17961152,1.0912617,-1.0419571,1.1139731,-0.9102789,-0.38721368,-0.7370169,0.82856643,0.35501647,0.7571201
316,1.58132966607809,0.0,-0.9866731,-0.77014494,-0.9999342,1.4789702,0.5770711,1.6073433,1.0546893,0.916052,-0.25879404,0.6739671,0.09765498,0.83349746,-0.6613495,0.1963419,-0.66147614,0.8039089,-1.9866254,0.71587515,-1.5912412,-0.68425065,-0.8373723,0.5903616,-0.112370566,0.004499556
317,5.49242054112256,0.0,-1.3268386,-0.6562034,-0.0464619,-0.6048454,-0.4796276,-0.32047224,2.0754876,0.6656562,0.21866955,-0.4470304,0.58409786,1.0112092,-0.31549588,0.045837473,0.074126184,0.5638013,-1.9362911,0.43025872,-1.4617546,0.15395392,0.04205844,1.1925853,0.04113605,0.49614316
318,0.551858060061932,0.0,-0.8173444,-0.7488204,0.53861403,2.1744978,0.80151266,0.03602049,0.12899788,0.54036486,-1.4050219,-0.63570434,0.21254453,2.1611142,-0.5055704,-0.22700626,-0.35937104,0.91377336,-1.2614549,0.7882253,-1.4679322,-0.8415737,-1.1012002,0.7810712,0.18162924,0.11263442
319,19.7666026419029,0.0,-0.37832233,-2.9313865,-0.5097496,-0.8527151,-0.35238785,0.11790476,1.6814264,-0.6611802,0.36672047,-0.1284078,1.21183,0.5952869,0.0032138284,0.8999029,0.008386065,1.0802915,-0.8145383,0.21760014,-0.50262296,-0.1623602,-0.030474756,0.23044965,-0.15718974,1.0683227
320,11.5085193421692,0.0,-0.74689585,-1.9548414,-0.75405717,0.42495126,-0.31898874,0.5317613,1.6469252,0.7574892,-0.6551319,0.17124802,0.9508775,0.9564847,-0.35460016,0.50639635,-0.672168,0.97682416,-1.2122369,0.083143525,-1.003225,-0.25957945,-0.6460434,0.8468855,-0.21597013,0.94075155
321,1.19152160361409,0.0,-0.9687623,-1.2634811,0.4226374,0.68316233,1.1398896,0.1450794,1.797241,0.87486124,-1.4350922,0.28456974,-0.8046982,1.0584817,-0.19983928,0.10937251,-0.4738393,1.1216965,-1.5686932,0.5614189,-1.1358871,-0.52227664,-1.1101321,1.1985037,0.03391023,0.051876765
322,1.47178406308248,1.0,-0.84677136,-1.2666624,0.6445145,1.2245837,0.6849431,1.4607965,0.31118608,-0.36105728,-0.3908311,0.6383343,0.2550336,0.93157965,-0.34526163,0.29567778,-0.52662784,0.80440843,-1.9137926,1.0756023,-1.5081335,-0.63486296,-0.9977466,0.7633193,-0.30437225,0.00614019
323,13.4300473332405,0.0,-0.610675,-2.4247591,-0.7186123,-0.36088043,-0.6808609,-0.8372697,1.4438752,-1.1782757,-0.5259868,0.35625347,1.0462394,1.8561293,0.3760441,0.30019122,0.09342623,0.8550241,-0.8537425,0.8335743,-0.43141374,-0.32573193,-0.008076149,0.37227714,0.39551005,1.0277399
324,0.710131765086212,1.0,-1.1088545,-1.9952841,0.39502,1.2482775,0.92366713,0.78146553,1.1996506,0.38107312,-1.2082305,0.24404636,0.14920084,1.7852064,-0.4036134,-0.02090285,-0.4688121,0.73474514,-1.6296458,0.46425986,-1.1100368,-0.7810038,-0.65110016,0.8418,0.13056205,0.09850993
325,5.68299772683531,0.0,-0.28962034,-2.6306324,0.3064005,-0.66329867,1.2855725,0.66810864,1.7984598,-0.18244979,-0.92398614,-0.07149216,0.6270958,0.976697,-0.25629747,0.38653558,-0.38822663,1.0029236,-1.4265896,0.5371269,-0.6884645,-0.58290166,-0.5508299,0.8728291,-0.21541287,0.40845296
326,18.0194807006046,0.0,-0.40590698,-1.5647477,-0.4423155,-0.6656839,-0.47658616,-0.29323086,1.6815729,-1.6187605,0.09315792,0.33728224,0.7451506,1.7815608,0.12645881,0.31217736,0.5020266,0.8389375,-1.4723463,0.99797493,-1.0837669,-0.6499399,0.23133661,0.51172954,-0.028589154,0.54250777
327,7.42153619919929,1.0,-0.90736234,-1.6441791,0.2631628,-0.14784174,0.42888126,0.23957607,1.6502359,-0.6972755,-0.88333297,0.33104438,0.61444587,2.0462189,-0.48615247,-0.075601645,-0.25322652,0.7565668,-1.403623,0.5184819,-0.8514726,-0.6393843,-0.2861435,0.9617483,-0.2835419,0.74877566
328,0.558515232987702,0.0,-0.7439731,-0.7432278,0.48393404,0.23278627,0.42393222,0.21634845,1.5298277,-0.77511704,-0.19163914,-0.72414696,0.10806213,2.354887,-0.6645024,0.15052493,-0.10652583,0.8386382,-2.1224427,0.98624676,-1.4447708,-0.66931534,-0.56745106,1.0214046,0.05567064,0.35084862
329,9.62149769688698,1.0,-0.61399305,-0.8138497,-0.7631813,0.59965634,-1.0374161,0.579244,1.4844584,-0.76946604,0.30783778,0.6171096,0.41398516,2.094657,-0.21729776,0.039073464,-0.47211307,0.49877623,-1.8371629,0.51955676,-1.3058461,-0.42431223,-0.20589688,0.5824577,-0.042721204,0.76644397
330,4.24427595920861,0.0,-0.0994294,-1.3964539,-0.47506982,1.2465718,0.99133176,0.44080433,1.570631,-0.46064448,-0.060586352,-0.75255036,0.24493141,0.773898,-0.42546216,0.41278702,-0.15094271,1.0804929,-1.8932469,1.002878,-1.7261853,-0.48308513,-0.612983,0.7013352,-0.08526297,0.15624091
331,3.4237645307617,1.0,-0.7805523,-1.4899647,0.500097,-0.09809814,1.3563057,-0.25564963,0.6028199,0.34205562,-1.1034758,-0.6268568,0.5991392,2.3214436,-0.39041707,-0.112206526,-0.047438566,0.9190178,-1.3612583,0.6454328,-1.0115545,-0.6627866,-0.81232417,1.1766372,0.125877,0.16375707
332,7.55865176673979,0.0,-0.80178386,-1.625671,-0.79451543,0.53775585,-0.5209275,0.5281439,1.5306281,0.39332703,0.2595962,0.50378454,0.53488445,2.0819588,-0.4175768,0.041592017,-0.39766145,0.5249962,-1.847833,0.33563954,-1.3531953,-0.42577446,-0.40532756,0.70396686,0.073317364,0.5406756
333,1.76082578022033,0.0,-1.1226044,-1.8529065,-0.34846854,0.8323275,-0.069508456,1.4166322,1.4443853,0.9446186,-0.12973262,-0.5718319,0.2759553,0.89970434,-0.36864907,0.52866757,-0.31537694,0.8357935,-1.9994704,0.7664324,-1.3669851,-0.49301857,-0.5348264,0.8173406,0.15163627,0.259885
334,5.87148818653077,0.0,-0.69000113,-1.1715482,-0.052329868,-0.5270829,-0.61873347,0.65320444,1.5862317,0.6522347,0.23753384,-0.6629618,0.40091887,2.1285408,-0.5958659,-0.19171089,-0.21038036,0.5337124,-1.9871426,0.34062096,-1.2423791,-0.16167644,-0.06103902,1.0052657,0.07699764,0.5575905
335,6.60508235828206,1.0,-0.68877316,-1.2018406,0.043938577,-0.6295417,0.36650807,-0.17851837,2.4620817,0.25637552,0.41919383,-0.9670336,-0.3393187,0.6479307,-0.06162131,0.23622033,0.30866778,0.8180075,-1.7683811,0.55757886,-1.3964784,-0.15562999,-0.10356252,1.2552744,-0.061352447,0.18027458
336,12.1892855176702,0.0,-0.10412743,-3.4671373,-0.1873019,0.26940128,1.2833796,-0.37396306,1.6070814,-0.1826727,-0.24484506,-0.72118604,0.37147623,0.34542358,0.3499458,0.82778805,-0.26345932,1.2376404,-0.3602047,0.34475973,-0.3650406,-0.46227995,-0.6993517,0.34975296,-0.13467154,0.5795922
337,0.41181608568877,0.0,-0.7517868,-0.38433444,-1.0682126,1.9347241,-0.79056805,1.3979881,1.0763913,0.14111194,-1.1744759,-0.21761438,-0.885001,2.1103659,-0.23374978,-0.06737628,-0.6582105,0.9117139,-1.584346,0.81941915,-1.4008437,-0.47776195,-0.14076075,0.6056632,0.45644376,0.38122064
338,8.77735210116953,0.0,-0.32276344,-0.8861198,-0.60891294,0.447431,-1.6438532,0.7415418,1.712929,-0.7147319,0.6827035,0.108960785,-0.5604315,1.7808735,0.44033945,0.024512015,-0.63800853,0.5070545,-1.7885188,0.57576025,-1.0301919,-0.27616897,-0.25529197,0.5922519,0.17033449,0.9403003
339,8.66696987766773,0.0,-0.24219106,-1.3202453,-0.6231775,0.38926494,-1.3865397,0.7361064,1.7329438,-0.6284292,0.6323137,0.10071662,-0.44857737,1.7775699,0.3959705,0.15122883,-0.6430143,0.6182678,-1.7512043,0.5776454,-0.99704456,-0.37200385,-0.3440912,0.55643785,0.15967892,0.9283737
340,2.91710489895195,0.0,-0.21481949,-1.0676215,0.37409467,0.19557074,-1.3614848,0.6117736,1.8115072,-0.2476447,-0.69274795,0.9604248,0.1558877,1.0386158,-0.23940468,0.44534615,-0.6437855,1.0542433,-2.084964,1.1168811,-1.3369308,-0.6012788,-0.8947904,0.96575224,0.149513,0.5058623
341,5.67615333944559,0.0,0.62856656,-1.277991,0.5109283,-0.02593636,1.0445834,1.5234174,0.42109552,-0.075820565,-1.4192843,-0.8233714,0.40181997,0.9487485,-0.5228409,0.30335182,-0.41628566,1.1368817,-1.7363048,0.8024596,-1.3736236,-0.569152,-0.7085235,1.0291235,-0.07088946,0.26904717
342,11.696730684489,0.0,-0.5589077,0.10252302,0.110182844,-0.456843,-1.8956454,0.46161017,1.3926697,-0.8555726,0.1595493,0.6805213,0.25849426,2.1127949,-0.2818908,-0.36006263,-0.5160076,0.15541197,-1.678341,0.3585512,-1.0661563,-0.07510653,0.2626052,0.76745754,-0.065357156,0.987519
343,5.70526275318116,0.0,-0.59766906,-1.448196,0.23920879,-0.5717513,-0.6346005,-0.2308915,2.17675,-0.5935919,0.059284907,-0.5761436,0.61367035,0.88157064,-0.04740952,0.37591636,-0.00461296,0.89600885,-1.6967772,0.80982083,-1.2104094,-0.14839916,-0.07671969,0.97266847,0.00018266262,0.8120903
344,0.443018823551181,1.0,-0.7325867,-0.6200141,-0.0015106201,2.1062136,0.2247273,0.21325701,1.1847705,-0.6814519,-0.25213856,-0.5424481,-0.03763234,2.1791153,-0.6604629,0.05372823,-0.22232419,0.85303026,-1.9127543,1.080212,-1.796771,-0.66692114,-0.6982706,0.5839467,0.15414493,0.19214061
345,0.871159449545488,1.0,-0.16129011,-1.30188,0.26272616,1.6021755,0.5756739,1.6399922,1.354707,-0.26820695,-0.3327418,-0.85270786,-0.13640405,0.5702927,-0.48854047,0.33727413,-0.4423018,0.96821976,-2.3257594,1.1388805,-1.7636815,-0.48757738,-0.6627732,0.6675332,0.02805353,0.07833572
346,15.633334624581,0.0,-0.2540063,-1.376002,-0.89252675,-0.18445817,-0.9201685,-0.5870011,1.7485269,-1.1300628,-0.046751138,-0.7316481,-0.3157257,1.9088311,0.48019516,-0.13763458,0.247156,0.71028477,-1.3881532,0.90090567,-0.78131324,0.12856688,0.26000828,0.6311198,0.8355314,0.89432526
347,1.07896189038988,1.0,0.40258622,-1.1032546,0.57605374,1.9465511,1.058392,1.294974,0.47277364,0.05523401,-1.4175022,-0.8259326,-0.9766454,0.6280259,-0.07184008,0.05794727,-0.5525688,1.072371,-1.6549987,0.82210886,-1.5703522,-0.30256453,-0.8522759,0.85283124,0.012652278,0.0754338
348,2.54197652903143,1.0,-0.8834806,-0.7923291,0.37789673,0.54217577,0.733699,0.8642465,1.7680881,-0.5863865,0.07152144,-0.83751184,-0.7912616,1.9337983,-0.43437654,0.06115734,-0.32158872,0.71869594,-2.0611143,0.7839879,-1.3795323,-0.5044789,-0.44491163,1.0519347,0.0060145,0.12375572
